schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761535771140_olauiatfs","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:29:37.783Z","INFINITE",3,4,4,6643,19400,1,0,"sess_mepplcee_1761535727429",619.000,37.497,591.000,672.000,0.9183,631.500,40.500,1.0000,0.0588,0.0000,0.7810,0.0888,0.0000,0,0,594.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,5,6705.600,5,0.3424,619.0000,"mouse","8313f4547f73e3c2","human"
1,"1761535773364_qybcp8qnl","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:29:41.921Z","INFINITE",3,5,5,8557,19200,1,0,"sess_rp4vyo1t_1761535730287",735.500,63.649,634.000,800.000,2.0000,714.000,59.604,1.5850,0.1542,0.0308,0.6935,0.1023,1.5219,0,0,800.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6362.500,6,0.4457,735.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535775267_4s93a9n4d","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:29:42.402Z","INFINITE",3,5,3,7135,19200,0,0,"sess_f0xezz4n_1761535724353",563.333,9.104,555.000,576.000,1.5850,557.000,2.000,1.0000,0.1382,0.0717,0.8387,0.0915,2.0000,1,0,576.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6047.167,0,0.3716,281.6667,"mouse","e6b71e3412bfade7","human"
1,"1761535778902_0qvupyi9w","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:29:43.403Z","INFINITE",3,4,4,4501,19400,1,0,"sess_w4cbzb3v_1761535719808",86.000,0.000,86.000,86.000,0.0000,86.000,0.000,0.0000,0.1741,0.0359,0.6991,0.0478,1.5000,0,3,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,5298.000,4,0.2320,86.0000,"mouse","c66ce809a25f3649","human"
1,"1761535778980_z6649b8wb","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:29:47.313Z","INFINITE",3,5,5,8333,19200,1,0,"sess_mepplcee_1761535727429",667.000,43.789,614.000,733.000,2.0000,684.667,36.169,1.5850,0.1436,0.0529,0.7810,0.1124,1.9219,0,0,614.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,6,6976.833,6,0.4340,667.0000,"mouse","8313f4547f73e3c2","human"
1,"1761535785438_lwcgsor3s","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:29:50.831Z","INFINITE",3,5,5,5393,19200,1,0,"sess_w4cbzb3v_1761535719808",86.250,0.433,86.000,87.000,0.8113,86.333,0.471,0.9183,0.1669,0.0351,0.6825,0.0540,1.9219,0,4,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,5311.571,5,0.2809,86.2500,"mouse","c66ce809a25f3649","human"
1,"1761535784139_b0ke0i49s","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:29:52.554Z","INFINITE",4,5,5,8414,19000,1,0,"sess_rp4vyo1t_1761535730287",726.500,36.101,677.000,776.000,2.0000,710.000,25.469,1.5850,0.1446,0.0588,0.6901,0.1196,1.9219,0,0,776.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6655.571,7,0.4428,726.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535784259_3ymn0g8fj","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:29:53.892Z","INFINITE",3,5,5,9633,19200,1,0,"sess_f0xezz4n_1761535724353",568.000,51.434,494.000,627.000,2.0000,548.333,44.500,1.5850,0.0952,0.0351,0.8442,0.0825,1.9219,0,0,627.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6559.429,1,0.5017,568.0000,"mouse","e6b71e3412bfade7","human"
1,"1761535793672_5fygctp06","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:29:58.965Z","INFINITE",4,5,5,5293,19000,1,0,"sess_w4cbzb3v_1761535719808",85.750,0.829,85.000,87.000,1.5000,85.667,0.943,0.9183,0.1221,0.0527,0.7349,0.0662,1.9219,0,4,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,5309.250,6,0.2786,85.7500,"mouse","c66ce809a25f3649","human"
1,"1761535796665_ac3i441za","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:01.953Z","INFINITE",4,5,5,5288,19000,1,0,"sess_mepplcee_1761535727429",85.750,0.829,85.000,87.000,1.5000,86.000,0.816,1.5850,0.1029,0.0335,0.7339,0.0843,1.9219,0,4,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,7,6735.571,7,0.2783,85.7500,"mouse","8313f4547f73e3c2","human"
1,"1761535794988_wjs3pyxc8","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:30:02.485Z","INFINITE",4,5,5,7497,19000,1,0,"sess_f0xezz4n_1761535724353",537.500,22.688,499.000,555.000,1.5000,531.667,23.457,1.5850,0.1221,0.0215,0.8746,0.0844,2.3219,0,0,555.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6676.625,2,0.3946,537.5000,"mouse","e6b71e3412bfade7","human"
1,"1761535793890_1cd0u82f9","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:30:03.973Z","INFINITE",4,6,6,10083,18800,1,0,"sess_rp4vyo1t_1761535730287",747.000,37.352,700.000,792.000,1.5219,737.750,36.279,1.5000,0.1965,0.0288,0.7550,0.1094,2.2516,0,0,784.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,7084.000,8,0.5363,747.0000,"mouse","4b3a3162c9abb194","human"
1,"1761535800276_gzye3hl5l","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:30:08.513Z","INFINITE",4,6,6,8237,18800,1,0,"sess_w4cbzb3v_1761535719808",448.600,32.022,411.000,502.000,2.3219,453.250,34.259,2.0000,0.1562,0.0483,0.7542,0.0883,2.5850,0,0,430.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,5634.556,7,0.4381,448.6000,"mouse","c66ce809a25f3649","human"
1,"1761535804228_x74sdohaj","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:10.307Z","INFINITE",4,6,6,6079,18800,1,0,"sess_mepplcee_1761535727429",86.000,0.894,85.000,87.000,1.5219,86.000,1.000,1.0000,0.0941,0.0476,0.8124,0.1005,2.5850,0,5,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,8,6653.500,8,0.3234,86.0000,"mouse","8313f4547f73e3c2","human"
1,"1761535813206_g7h7hws4o","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:19.095Z","INFINITE",4,6,4,5889,18600,0,0,"sess_mepplcee_1761535727429",85.750,0.829,85.000,87.000,1.5000,86.000,0.816,1.5850,0.1559,0.0335,0.8658,0.0754,2.3219,1,4,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,6568.556,0,0.3166,42.8750,"mouse","8313f4547f73e3c2","human"
1,"1761535809967_iwj6z5iej","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:30:19.294Z","INFINITE",4,6,6,9327,18600,1,0,"sess_w4cbzb3v_1761535719808",697.800,461.791,448.000,1621.000,0.7219,752.000,501.872,0.8113,0.1651,0.0439,0.8094,0.0414,1.9183,0,0,481.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,6003.800,8,0.5015,697.8000,"mouse","c66ce809a25f3649","human"
1,"1761535806055_h1v2ggbbt","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:30:20.143Z","INFINITE",4,6,6,14088,18600,1,0,"sess_rp4vyo1t_1761535730287",1593.000,1062.943,700.000,3186.000,1.3710,1816.250,1078.474,1.5000,0.1196,0.0616,0.6867,0.1094,2.5850,0,0,700.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,7862.222,9,0.7574,1593.0000,"mouse","4b3a3162c9abb194","human"
1,"1761535813367_kml0uw68g","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:30:23.530Z","INFINITE",4,6,6,10163,18800,1,0,"sess_f0xezz4n_1761535724353",817.600,418.698,579.000,1654.000,0.7219,872.750,451.584,0.8113,0.1741,0.0483,0.8387,0.0743,1.9183,0,0,597.000,5,0,0.00,0.0000,0.0000,0,0,0,0.0000,9,7064.000,3,0.5406,817.6000,"mouse","e6b71e3412bfade7","human"
1,"1761535821997_bz156y69y","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:27.874Z","INFINITE",4,6,6,5877,18600,1,0,"sess_mepplcee_1761535727429",85.800,0.748,85.000,87.000,1.5219,86.000,0.707,1.5000,0.1648,0.0643,0.7810,0.1185,2.2516,0,5,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,6499.400,1,0.3160,85.8000,"mouse","8313f4547f73e3c2","human"
1,"1761535820704_r88ddmpby","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:30:30.010Z","INFINITE",4,7,7,9305,18400,1,0,"sess_w4cbzb3v_1761535719808",457.000,26.901,421.000,496.000,1.9183,455.600,29.268,1.9219,0.1574,0.0605,0.7444,0.0852,2.5216,0,0,464.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,6303.909,9,0.5057,457.0000,"mouse","c66ce809a25f3649","human"
1,"1761535822262_siznuxsib","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:30:33.152Z","INFINITE",4,7,4,10890,18400,0,0,"sess_rp4vyo1t_1761535730287",1033.750,499.677,714.000,1898.000,0.8113,745.667,30.576,1.5850,0.1330,0.0588,0.7926,0.0767,2.3219,1,0,1898.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,8165.000,0,0.5918,516.8750,"mouse","4b3a3162c9abb194","human"
1,"1761535826346_qdd7blqpq","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:30:36.179Z","INFINITE",4,6,6,9833,18600,1,0,"sess_f0xezz4n_1761535724353",780.400,430.224,485.000,1635.000,1.3710,837.250,463.903,1.5000,0.1293,0.0595,0.8663,0.0792,2.5850,0,0,553.000,4,0,0.00,0.0000,0.0000,0,0,0,0.0000,10,7340.900,4,0.5287,780.4000,"mouse","e6b71e3412bfade7","human"
1,"1761535830532_mmhzxboec","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:36.841Z","INFINITE",4,7,2,6309,18400,0,0,"sess_mepplcee_1761535727429",86.000,0.000,86.000,86.000,0.0000,86.000,0.000,0.0000,0.0853,0.0500,0.7339,0.0769,1.5850,1,2,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,6482.091,0,0.3429,43.0000,"mouse","8313f4547f73e3c2","human"
1,"1761535832457_zzsc0z34k","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:30:42.981Z","INFINITE",4,7,7,10524,18200,1,0,"sess_w4cbzb3v_1761535719808",689.833,356.525,388.000,1222.000,1.4591,583.400,290.798,1.3710,0.1287,0.0484,0.7079,0.0418,2.2359,0,0,1222.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,6655.583,10,0.5782,689.8333,"mouse","c66ce809a25f3649","human"
1,"1761535838499_6tay717yv","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:45.166Z","INFINITE",4,7,7,6667,18400,1,0,"sess_mepplcee_1761535727429",85.667,0.471,85.000,86.000,0.9183,85.600,0.490,0.9710,0.1332,0.0686,0.8147,0.0932,2.8074,0,6,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,6497.500,1,0.3623,85.6667,"mouse","8313f4547f73e3c2","human"
1,"1761535838617_ixa2o6ur5","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:30:46.325Z","INFINITE",4,7,2,7708,18400,0,0,"sess_f0xezz4n_1761535724353",539.000,4.000,535.000,543.000,1.0000,535.000,0.000,0.0000,0.1472,0.0254,0.9077,0.1170,1.5850,1,0,543.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,7374.273,0,0.4189,269.5000,"mouse","e6b71e3412bfade7","human"
1,"1761535835657_8ujy7ezm3","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:30:46.642Z","INFINITE",4,7,7,10985,18400,1,0,"sess_rp4vyo1t_1761535730287",681.500,49.715,629.000,776.000,1.7925,674.600,51.771,1.3710,0.1264,0.0669,0.8161,0.0927,1.5567,0,0,716.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,11,8421.364,1,0.5970,681.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535846268_o3ch8e90k","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:30:53.940Z","INFINITE",4,7,7,7672,18200,1,0,"sess_mepplcee_1761535727429",286.833,449.077,85.000,1291.000,0.6500,327.200,481.900,0.7219,0.1559,0.0567,0.8012,0.0830,2.5216,0,5,85.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,6587.846,2,0.4215,286.8333,"mouse","8313f4547f73e3c2","human"
1,"1761535845807_z82sgwm2v","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:30:56.810Z","INFINITE",5,8,8,11003,18000,1,0,"sess_w4cbzb3v_1761535719808",575.571,275.774,377.000,1244.000,1.4488,464.167,43.002,1.9183,0.1130,0.0377,0.7139,0.0956,2.7500,0,0,1244.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,6990.000,11,0.6113,575.5714,"mouse","c66ce809a25f3649","human"
1,"1761535847669_4f0nwmqzh","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:30:57.841Z","INFINITE",4,7,7,10172,18400,1,0,"sess_f0xezz4n_1761535724353",576.833,34.319,541.000,637.000,1.9183,584.000,33.245,1.9219,0.1498,0.0554,0.9077,0.1083,2.5216,0,0,541.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,7607.417,1,0.5528,576.8333,"mouse","e6b71e3412bfade7","human"
1,"1761535849690_i7h3npp74","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:31:00.532Z","INFINITE",4,7,7,10842,18200,1,0,"sess_rp4vyo1t_1761535730287",702.500,36.289,668.000,772.000,1.4591,708.000,37.401,1.5219,0.1264,0.0594,0.6989,0.1056,2.8074,0,0,675.000,6,0,0.00,0.0000,0.0000,0,0,0,0.0000,12,8623.083,2,0.5957,702.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535855729_hq9yanla5","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:02.891Z","INFINITE",5,8,8,7162,18000,1,0,"sess_mepplcee_1761535727429",86.143,1.245,85.000,89.000,1.3788,86.167,1.344,1.4591,0.0976,0.0551,0.8281,0.1062,3.0000,0,7,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,6628.857,3,0.3979,86.1429,"mouse","8313f4547f73e3c2","human"
1,"1761535859961_g36uvypxt","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:06.432Z","INFINITE",4,7,6,6471,18200,0,0,"sess_f0xezz4n_1761535724353",86.000,0.816,85.000,87.000,1.5850,86.000,0.894,1.5219,0.1209,0.0684,0.8234,0.0950,2.5216,1,6,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,7520.000,0,0.3555,43.0000,"mouse","e6b71e3412bfade7","human"
1,"1761535858350_cejtnxouh","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:31:07.492Z","INFINITE",5,8,4,9142,17800,0,0,"sess_w4cbzb3v_1761535719808",586.750,213.411,431.000,953.000,1.5000,631.333,229.728,1.5850,0.1405,0.0622,0.7275,0.1081,2.3219,1,0,453.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,7143.714,0,0.5136,293.3750,"mouse","c66ce809a25f3649","human"
1,"1761535865366_r5mwaua6j","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:12.871Z","INFINITE",5,8,8,7505,17800,1,0,"sess_mepplcee_1761535727429",164.429,192.111,85.000,635.000,0.5917,177.500,204.601,0.6500,0.1453,0.0471,0.8187,0.0997,2.5000,0,6,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,6687.267,4,0.4216,164.4286,"mouse","8313f4547f73e3c2","human"
1,"1761535868959_gle2u8zzp","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:31:17.620Z","INFINITE",5,8,4,8661,17800,0,0,"sess_w4cbzb3v_1761535719808",489.000,11.853,473.000,505.000,2.0000,494.333,8.576,1.5850,0.2020,0.0352,0.7004,0.0897,2.3219,1,0,473.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7244.867,0,0.4866,244.5000,"mouse","c66ce809a25f3649","human"
1,"1761535868861_74y9hle2r","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:17.744Z","INFINITE",4,7,7,8883,18200,1,0,"sess_f0xezz4n_1761535724353",486.167,681.636,86.000,1945.000,1.2516,194.400,216.300,0.7219,0.1052,0.0544,0.7872,0.0870,2.2359,0,4,1945.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,7617.357,1,0.4881,486.1667,"mouse","e6b71e3412bfade7","human"
1,"1761535871844_zcuwohbqn","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:31:20.996Z","INFINITE",5,8,3,9152,18000,0,0,"sess_rp4vyo1t_1761535730287",665.000,32.619,631.000,709.000,1.5850,682.000,27.000,1.0000,0.0927,0.0000,0.6798,0.0917,0.0000,1,0,631.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,13,8663.769,0,0.5084,332.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535875276_ronoko260","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:22.825Z","INFINITE",5,9,9,7549,17600,1,0,"sess_mepplcee_1761535727429",86.000,0.866,85.000,87.000,1.5613,85.857,0.833,1.5567,0.1765,0.0421,0.8229,0.0878,2.7255,0,8,87.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,6741.125,5,0.4289,86.0000,"mouse","8313f4547f73e3c2","human"
1,"1761535879851_8xu2v2713","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:27.023Z","INFINITE",5,8,8,7172,18000,1,0,"sess_f0xezz4n_1761535724353",86.000,0.756,85.000,87.000,1.5567,85.833,0.687,1.4591,0.1295,0.0686,0.8789,0.0823,2.7500,0,7,87.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,7587.667,2,0.3984,86.0000,"mouse","e6b71e3412bfade7","human"
1,"1761535879681_r6p0xg6eh","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:31:27.700Z","INFINITE",5,8,3,8019,17800,0,0,"sess_w4cbzb3v_1761535719808",433.000,43.367,382.000,488.000,1.5850,405.500,23.500,1.0000,0.1185,0.0729,0.7646,0.1108,2.0000,1,0,488.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7293.250,0,0.4505,216.5000,"mouse","c66ce809a25f3649","human"
1,"1761535884139_r5taebjuh","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:33.126Z","INFINITE",5,9,9,8986,17400,1,0,"sess_mepplcee_1761535727429",290.750,362.740,85.000,1053.000,1.0613,320.143,378.769,1.1488,0.1389,0.0625,0.7894,0.1092,2.9477,0,6,85.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,6873.176,6,0.5164,290.7500,"mouse","8313f4547f73e3c2","human"
1,"1761535888225_in2k7f8cb","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:36.015Z","INFINITE",5,8,8,7790,17800,1,0,"sess_f0xezz4n_1761535724353",204.429,289.274,85.000,913.000,0.5917,224.000,308.131,0.6500,0.1350,0.0599,0.8451,0.0712,2.7500,0,6,87.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,7600.313,3,0.4376,204.4286,"mouse","e6b71e3412bfade7","human"
1,"1761535883177_cl21rsrqx","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:31:36.961Z","INFINITE",5,8,8,13783,18000,1,0,"sess_rp4vyo1t_1761535730287",936.000,399.513,742.000,1913.000,0.5917,967.000,423.657,0.6500,0.1100,0.0608,0.8132,0.1041,2.1556,0,0,750.000,7,0,0.00,0.0000,0.0000,0,0,0,0.0000,14,9029.429,1,0.7657,936.0000,"mouse","4b3a3162c9abb194","human"
1,"1761535889650_v1evcaxt2","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:31:39.694Z","INFINITE",5,8,8,10044,17800,1,0,"sess_w4cbzb3v_1761535719808",478.429,23.378,436.000,515.000,2.5216,480.500,24.649,2.5850,0.1240,0.0535,0.6886,0.0890,2.7500,0,0,466.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7455.059,1,0.5643,478.4286,"mouse","c66ce809a25f3649","human"
1,"1761535894478_3vubu1vab","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:42.402Z","INFINITE",5,10,10,7924,17200,1,0,"sess_mepplcee_1761535727429",85.556,0.497,85.000,86.000,0.9911,85.500,0.500,1.0000,0.1210,0.0729,0.7961,0.1000,2.9219,0,9,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,6931.556,7,0.4607,85.5556,"mouse","8313f4547f73e3c2","human"
1,"1761535897825_sh4zmxk33","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:45.385Z","INFINITE",5,9,9,7560,17600,1,0,"sess_f0xezz4n_1761535724353",86.000,0.707,85.000,87.000,1.5000,86.143,0.639,1.3788,0.1356,0.0437,0.8311,0.0901,2.9477,0,8,85.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,17,7597.941,4,0.4295,86.0000,"mouse","e6b71e3412bfade7","human"
1,"1761535898808_7xftjnjli","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:31:51.320Z","INFINITE",5,8,7,12512,17800,0,0,"sess_rp4vyo1t_1761535730287",767.000,39.648,698.000,821.000,1.8424,770.167,41.998,1.9183,0.1619,0.0516,0.7926,0.0864,3.0000,1,0,748.000,7,0,0.00,0.0000,0.0000,0,0,0,0.0000,15,9261.600,0,0.7029,383.5000,"mouse","4b3a3162c9abb194","human"
1,"1761535904085_70tf18qk2","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:31:52.995Z","INFINITE",6,10,10,8910,17000,1,0,"sess_mepplcee_1761535727429",228.333,402.933,85.000,1368.000,0.5033,246.250,423.982,0.5436,0.1330,0.0616,0.7810,0.1023,3.1219,0,8,85.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7035.684,8,0.5241,228.3333,"mouse","8313f4547f73e3c2","human"
1,"1761535902350_29nfetd87","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:31:53.284Z","INFINITE",5,9,9,10933,17600,1,0,"sess_w4cbzb3v_1761535719808",460.875,23.898,437.000,513.000,2.1556,463.000,24.831,2.2359,0.1161,0.0553,0.7290,0.1093,2.9477,0,0,446.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,7648.278,2,0.6212,460.8750,"mouse","c66ce809a25f3649","human"
1,"1761535906497_4yrhzs1hm","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:31:55.138Z","INFINITE",5,9,8,8641,17400,0,0,"sess_f0xezz4n_1761535724353",246.500,425.777,85.000,1373.000,0.5436,269.429,450.531,0.5917,0.1112,0.0548,0.8085,0.0712,2.9477,1,7,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,18,7655.889,0,0.4966,123.2500,"mouse","e6b71e3412bfade7","human"
1,"1761535914965_2hap0up4f","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:32:04.312Z","INFINITE",6,11,5,9347,16800,0,0,"sess_mepplcee_1761535727429",417.600,440.820,85.000,1185.000,1.3710,500.500,456.662,1.5000,0.1353,0.0565,0.7915,0.0936,2.5850,1,3,86.000,2,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,7151.250,0,0.5564,208.8000,"mouse","8313f4547f73e3c2","human"
1,"1761535917350_yxtqsqtw3","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:32:05.337Z","INFINITE",5,9,5,7987,17400,0,0,"sess_f0xezz4n_1761535724353",263.400,354.801,85.000,973.000,0.7219,307.750,384.083,0.8113,0.1405,0.0671,0.8761,0.1007,2.5850,1,4,86.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7673.316,0,0.4590,131.7000,"mouse","e6b71e3412bfade7","human"
1,"1761535915337_ffi3orty2","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:32:07.251Z","INFINITE",5,9,9,11914,17400,1,0,"sess_w4cbzb3v_1761535719808",609.875,328.459,442.000,1475.000,0.5436,630.857,346.086,0.5917,0.1503,0.0578,0.7139,0.1007,2.7255,0,0,463.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,19,7872.789,3,0.6847,609.8750,"mouse","c66ce809a25f3649","human"
1,"1761535913621_efi2s832t","198463dfb70906d33e7f9df10a821b63","2025-10-27T03:32:07.915Z","INFINITE",5,8,8,14294,17800,1,0,"sess_rp4vyo1t_1761535730287",1037.286,480.969,676.000,2058.000,1.1488,867.167,259.429,1.4591,0.1330,0.0670,0.7619,0.1005,2.2500,0,0,2058.000,7,0,0.00,0.0000,0.0000,0,0,0,0.0000,16,9576.125,1,0.8030,1037.2857,"mouse","4b3a3162c9abb194","human"
1,"1761535925629_y5srfpdm0","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T03:32:14.462Z","INFINITE",6,11,11,8833,16800,1,0,"sess_mepplcee_1761535727429",157.400,215.535,85.000,804.000,0.4690,165.444,225.765,0.5033,0.1439,0.0698,0.8125,0.1002,3.2776,0,9,85.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,21,7231.333,1,0.5258,157.4000,"mouse","8313f4547f73e3c2","human"
1,"1761535930062_2pmwjnveu","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T03:32:17.498Z","INFINITE",5,10,3,7436,17200,0,0,"sess_w4cbzb3v_1761535719808",86.000,0.000,86.000,86.000,0.0000,86.000,0.000,0.0000,0.1405,0.0538,0.7139,0.0676,2.0000,1,3,86.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,7850.950,0,0.4323,43.0000,"mouse","c66ce809a25f3649","human"
1,"1761535927934_7egq3eff2","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T03:32:19.808Z","INFINITE",5,9,9,11874,17400,1,0,"sess_f0xezz4n_1761535724353",603.750,360.696,405.000,1548.000,1.0613,609.857,385.213,0.5917,0.1649,0.0721,0.8010,0.0696,2.6416,0,0,561.000,3,0,0.00,0.0000,0.0000,0,0,0,0.0000,20,7883.350,1,0.6824,603.7500,"mouse","e6b71e3412bfade7","human"
