schema_version,round_id,player_address_hash,timestamp,round_type,grid_size,steps,correct_steps,time_elapsed_ms,time_limit_ms,is_perfect,time_expired,session_id,mean_reaction_time,std_reaction_time,min_reaction_time,max_reaction_time,entropy_reaction_time,mean_inter_click_interval,std_inter_click_interval,entropy_inter_click,mean_click_x_norm,std_click_x_norm,mean_click_y_norm,std_click_y_norm,click_position_entropy,misclick_count,double_click_count,first_click_reaction_time,click_hesitation_count,mouse_move_count,mouse_total_distance,mouse_avg_speed,mouse_max_speed,mouse_direction_changes,mouse_acceleration_changes,mouse_pause_count,mouse_idle_time_ratio,round_in_session,session_avg_time_per_round,consecutive_perfect_rounds,time_pressure_ratio,speed_to_accuracy_ratio,dominant_click_type,device_info_hash,label
1,"1761533276543_rzfuy2jhp","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:48:04.395Z","INFINITE",6,11,1,7851,16800,0,0,"sess_06ps2g0e_1761533049122",286.000,0.000,286.000,286.000,0.0000,0.000,0.000,0.0000,0.1198,0.0000,0.8613,0.0823,0.0000,1,0,286.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,24,6607.375,0,0.4673,143.0000,"mouse","be886ed6cb827169","human"
1,"1761533278198_s16rj1gks","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:04.931Z","INFINITE",5,9,2,6733,17400,0,0,"sess_8gsgru37_1761533053947",36.000,1.000,35.000,37.000,1.0000,37.000,0.000,0.0000,0.1388,0.0754,0.6352,0.1395,1.5850,1,2,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6648.423,0,0.3870,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533279477_bi6d2grxa","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:48:06.754Z","INFINITE",5,9,2,7277,17400,0,0,"sess_wf3g8eno_1761533045521",218.000,13.000,205.000,231.000,1.0000,205.000,0.000,0.0000,0.1354,0.0342,0.9264,0.0526,1.5850,1,0,231.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6422.423,0,0.4182,109.0000,"mouse","e6b71e3412bfade7","human"
1,"1761533282219_me71vw2o8","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:48:10.816Z","INFINITE",5,9,9,8597,17600,1,0,"sess_uorcmdqh_1761533040630",198.250,11.605,184.000,222.000,2.5000,200.000,11.377,2.5216,0.1341,0.0705,0.8145,0.1130,3.1699,0,0,186.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6460.462,1,0.4885,198.2500,"mouse","8313f4547f73e3c2","human"
1,"1761533286837_15vpf83r2","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:13.832Z","INFINITE",5,9,9,6995,17400,1,0,"sess_8gsgru37_1761533053947",35.875,0.599,35.000,37.000,1.2988,35.857,0.639,1.3788,0.1542,0.0615,0.7446,0.0865,2.9477,0,8,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6661.259,1,0.4020,35.8750,"mouse","4b3a3162c9abb194","human"
1,"1761533289356_yh9az99wi","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:48:17.893Z","INFINITE",5,9,9,8537,17400,1,0,"sess_wf3g8eno_1761533045521",208.500,19.799,177.000,245.000,2.5000,213.000,16.912,2.2359,0.1587,0.0447,0.8476,0.0847,2.7255,0,0,177.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6500.741,1,0.4906,208.5000,"mouse","e6b71e3412bfade7","human"
1,"1761533292991_fagu15wdt","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:48:21.534Z","INFINITE",5,9,9,8542,17400,1,0,"sess_uorcmdqh_1761533040630",216.125,17.709,176.000,241.000,2.4056,216.714,18.858,2.1281,0.1577,0.0490,0.8229,0.0948,2.9477,0,0,212.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6537.556,2,0.4909,216.1250,"mouse","8313f4547f73e3c2","human"
1,"1761533295650_apx9moi2b","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:22.914Z","INFINITE",5,10,3,7264,17200,0,0,"sess_8gsgru37_1761533053947",36.333,0.471,36.000,37.000,0.9183,36.500,0.500,1.0000,0.0696,0.0231,0.7241,0.1066,2.0000,1,3,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6682.786,0,0.4223,18.1667,"mouse","4b3a3162c9abb194","human"
1,"1761533299384_62931ggqw","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:48:29.290Z","INFINITE",5,10,10,9906,17200,1,0,"sess_wf3g8eno_1761533045521",287.444,230.156,172.000,936.000,0.5033,301.875,240.248,0.5436,0.1591,0.0550,0.8852,0.0933,3.3219,0,0,172.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6622.357,2,0.5759,287.4444,"mouse","e6b71e3412bfade7","human"
1,"1761533304632_cjapjem4f","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:48:31.940Z","INFINITE",6,11,1,7308,16800,0,0,"sess_06ps2g0e_1761533049122",37.000,0.000,37.000,37.000,0.0000,0.000,0.000,0.0000,0.0663,0.0178,0.9436,0.0549,1.0000,1,1,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,25,6635.400,0,0.4350,18.5000,"mouse","be886ed6cb827169","human"
1,"1761533304147_zdybxmcif","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:48:33.461Z","INFINITE",5,10,10,9314,17200,1,0,"sess_uorcmdqh_1761533040630",217.667,15.166,191.000,238.000,2.0588,217.125,16.003,2.1556,0.1464,0.0575,0.7886,0.0980,3.1219,0,0,222.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6636.714,3,0.5415,217.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533304540_q8ylskevh","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:34.126Z","INFINITE",5,10,10,9586,17200,1,0,"sess_8gsgru37_1761533053947",240.222,19.401,217.000,279.000,2.5033,235.375,14.560,2.2500,0.1250,0.0415,0.6871,0.1220,2.5219,0,0,279.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6782.897,1,0.5573,240.2222,"mouse","4b3a3162c9abb194","human"
1,"1761533311668_y3l9w3edf","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:48:39.960Z","INFINITE",6,10,6,8292,17000,0,0,"sess_wf3g8eno_1761533045521",207.833,11.639,190.000,226.000,2.5850,207.400,12.706,2.3219,0.1504,0.0616,0.8615,0.1052,2.5216,1,0,210.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6679.931,0,0.4878,103.9167,"mouse","e6b71e3412bfade7","human"
1,"1761533313955_c7bhvkbv6","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:48:41.362Z","INFINITE",6,11,4,7407,16800,0,0,"sess_06ps2g0e_1761533049122",36.250,0.829,35.000,37.000,1.5000,36.000,0.816,1.5850,0.1484,0.0728,0.8887,0.0491,2.3219,1,4,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,26,6665.077,0,0.4409,18.1250,"mouse","be886ed6cb827169","human"
1,"1761533315222_ruai5xp0j","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:48:43.412Z","INFINITE",6,10,5,8190,17000,0,0,"sess_uorcmdqh_1761533040630",228.800,18.049,202.000,257.000,1.9219,235.500,13.519,1.5000,0.1236,0.0527,0.7810,0.0942,2.5850,1,0,202.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6690.276,0,0.4818,114.4000,"mouse","8313f4547f73e3c2","human"
1,"1761533316449_e40djdhm1","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:45.144Z","INFINITE",6,10,6,8695,17000,0,0,"sess_8gsgru37_1761533053947",273.333,16.560,250.000,291.000,2.2516,269.800,15.942,2.3219,0.1251,0.0695,0.6576,0.1409,2.8074,1,0,291.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6846.633,0,0.5115,136.6667,"mouse","4b3a3162c9abb194","human"
1,"1761533322241_ak3bpfnlp","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:48:50.203Z","INFINITE",6,10,5,7962,17000,0,0,"sess_wf3g8eno_1761533045521",185.800,39.656,116.000,237.000,1.9219,181.000,43.017,1.5000,0.1614,0.0381,0.8471,0.0737,2.2516,1,1,205.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6722.667,0,0.4684,92.9000,"mouse","e6b71e3412bfade7","human"
1,"1761533324142_vxhri4ace","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:48:51.773Z","INFINITE",6,11,11,7631,16800,1,0,"sess_06ps2g0e_1761533049122",36.100,0.700,35.000,37.000,1.4855,36.222,0.629,1.3516,0.1490,0.0566,0.9436,0.0776,3.0958,0,10,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,27,6700.852,1,0.4542,36.1000,"mouse","be886ed6cb827169","human"
1,"1761533327060_52x3z0g8h","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:48:54.242Z","INFINITE",6,10,10,7182,17000,1,0,"sess_8gsgru37_1761533053947",35.778,0.916,34.000,37.000,1.8366,35.625,0.857,1.7500,0.1273,0.0726,0.7036,0.1277,2.9219,0,9,37.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6857.452,1,0.4225,35.7778,"mouse","4b3a3162c9abb194","human"
1,"1761533326305_q183ra2q2","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:48:55.403Z","INFINITE",6,10,9,9098,17000,0,0,"sess_uorcmdqh_1761533040630",229.444,20.945,180.000,263.000,1.8800,235.625,12.237,2.1556,0.1400,0.0628,0.7685,0.0797,3.1219,1,0,180.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6770.533,0,0.5352,114.7222,"mouse","8313f4547f73e3c2","human"
1,"1761533332865_huq1yoo76","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:48:59.910Z","INFINITE",6,11,2,7045,16600,0,0,"sess_06ps2g0e_1761533049122",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1317,0.0168,0.9619,0.1293,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,28,6713.143,0,0.4244,18.0000,"mouse","be886ed6cb827169","human"
1,"1761533336659_uxuzm8ntd","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:49:03.972Z","INFINITE",6,11,2,7313,16800,0,0,"sess_8gsgru37_1761533053947",35.500,0.500,35.000,36.000,1.0000,35.000,0.000,0.0000,0.1965,0.0544,0.6511,0.1162,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6871.688,0,0.4353,17.7500,"mouse","4b3a3162c9abb194","human"
1,"1761533337252_skhquhwza","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:49:06.371Z","INFINITE",6,10,10,9119,17000,1,0,"sess_uorcmdqh_1761533040630",226.667,21.297,194.000,259.000,2.5033,227.750,22.354,2.2500,0.1330,0.0574,0.7685,0.1160,3.3219,0,0,218.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6846.290,1,0.5364,226.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533345075_pk5cpvuun","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:49:12.692Z","INFINITE",6,11,11,7617,16800,1,0,"sess_8gsgru37_1761533053947",35.800,0.748,35.000,37.000,1.5219,35.778,0.786,1.5305,0.1476,0.0637,0.6905,0.0796,3.0272,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6894.273,1,0.4534,35.8000,"mouse","4b3a3162c9abb194","human"
1,"1761533342569_n85a9m3hj","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:49:13.623Z","INFINITE",6,10,10,11053,17000,1,0,"sess_wf3g8eno_1761533045521",438.778,586.565,206.000,2097.000,0.5033,466.375,616.613,0.5436,0.1198,0.0696,0.8325,0.0995,2.9219,0,0,218.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6862.355,1,0.6502,438.7778,"mouse","e6b71e3412bfade7","human"
1,"1761533347533_ssvuf0uqq","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:49:15.416Z","INFINITE",6,11,2,7883,16800,0,0,"sess_uorcmdqh_1761533040630",222.500,15.500,207.000,238.000,1.0000,238.000,0.000,0.0000,0.0647,0.0167,0.6659,0.0296,0.9183,1,0,207.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6878.688,0,0.4692,111.2500,"mouse","8313f4547f73e3c2","human"
1,"1761533352609_fy07ubi1d","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:49:19.761Z","INFINITE",6,11,5,7152,16600,0,0,"sess_06ps2g0e_1761533049122",36.000,0.632,35.000,37.000,1.3710,36.000,0.707,1.5000,0.1317,0.0733,0.8796,0.0737,2.5850,1,5,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,29,6728.276,0,0.4308,18.0000,"mouse","be886ed6cb827169","human"
1,"1761533354308_htr66w1v9","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:49:21.335Z","INFINITE",6,11,2,7027,16600,0,0,"sess_8gsgru37_1761533053947",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1452,0.0480,0.6967,0.1117,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,6898.176,0,0.4233,18.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533355290_5pujnmv5u","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:49:25.063Z","INFINITE",6,11,11,9773,16800,1,0,"sess_wf3g8eno_1761533045521",229.700,10.383,220.000,256.000,2.1219,229.556,10.935,2.0588,0.1458,0.0551,0.8580,0.1000,3.2776,0,0,231.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6953.313,2,0.5817,229.7000,"mouse","e6b71e3412bfade7","human"
1,"1761533356680_k3cvhgpjr","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:49:25.435Z","INFINITE",6,11,5,8755,16800,0,0,"sess_uorcmdqh_1761533040630",254.800,17.554,236.000,277.000,1.5219,257.250,18.846,1.0000,0.1353,0.0527,0.7810,0.0942,2.5850,1,0,245.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6935.545,0,0.5211,127.4000,"mouse","8313f4547f73e3c2","human"
1,"1761533360962_ywzxchpdx","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:49:28.255Z","INFINITE",6,11,9,7293,16600,0,0,"sess_06ps2g0e_1761533049122",36.222,0.416,36.000,37.000,0.7642,36.250,0.433,0.8113,0.1412,0.0580,0.9052,0.0816,3.1219,1,9,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,30,6747.100,0,0.4393,18.1111,"mouse","be886ed6cb827169","human"
1,"1761533362599_gi65xcvnh","198463dfb70906d33e7f9df10a821b63","2025-10-27T02:49:29.919Z","INFINITE",6,11,11,7320,16600,1,0,"sess_8gsgru37_1761533053947",36.100,0.539,35.000,37.000,1.1568,36.111,0.567,1.2244,0.1301,0.0698,0.6843,0.1160,3.2776,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,6910.229,1,0.4410,36.1000,"mouse","4b3a3162c9abb194","human"
1,"1761533367007_fe7rrvtys","dfb0f0f6b83afdad470a62ec4138587a","2025-10-27T02:49:36.723Z","INFINITE",6,11,11,9716,16600,1,0,"sess_wf3g8eno_1761533045521",250.700,18.612,229.000,285.000,2.6464,248.778,18.653,2.4194,0.1068,0.0685,0.8929,0.0810,3.0958,0,0,268.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,7037.030,3,0.5853,250.7000,"mouse","e6b71e3412bfade7","human"
1,"1761533368050_f6fsmpe3q","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:49:37.656Z","INFINITE",6,11,4,9606,16800,0,0,"sess_uorcmdqh_1761533040630",587.750,956.814,34.000,2245.000,0.8113,35.333,0.943,0.9183,0.1047,0.0469,0.7622,0.0733,1.9219,1,3,2245.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,7014.088,0,0.5718,293.8750,"mouse","8313f4547f73e3c2","human"
1,"1761533371082_udzsgreye","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:49:38.126Z","INFINITE",6,11,2,7044,16600,0,0,"sess_06ps2g0e_1761533049122",36.000,0.000,36.000,36.000,0.0000,36.000,0.000,0.0000,0.1198,0.0583,0.8522,0.0517,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,31,6756.677,0,0.4243,18.0000,"mouse","be886ed6cb827169","human"
1,"1761533380420_hkvlybftl","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:49:49.261Z","INFINITE",6,11,2,8841,16600,0,0,"sess_06ps2g0e_1761533049122",353.000,22.000,331.000,375.000,1.0000,375.000,0.000,0.0000,0.2031,0.0336,0.9619,0.0933,1.5850,1,0,331.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,32,6821.813,0,0.5326,176.5000,"mouse","be886ed6cb827169","human"
1,"1761533388279_t031v1edu","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:49:55.602Z","INFINITE",6,11,2,7323,16800,0,0,"sess_uorcmdqh_1761533040630",35.500,0.500,35.000,36.000,1.0000,36.000,0.000,0.0000,0.1236,0.0167,0.7706,0.1068,1.5850,1,2,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,7022.914,0,0.4359,17.7500,"mouse","8313f4547f73e3c2","human"
1,"1761533391824_wtinjilto","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:01.915Z","INFINITE",6,11,8,10091,16600,0,0,"sess_06ps2g0e_1761533049122",355.500,18.722,327.000,393.000,2.1556,354.429,19.784,2.2359,0.1793,0.0476,0.9680,0.0862,2.9477,1,0,363.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,33,6920.879,0,0.6079,177.7500,"mouse","be886ed6cb827169","human"
1,"1761533398543_ngysfxz98","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:50:06.832Z","INFINITE",6,11,1,8289,16800,0,0,"sess_uorcmdqh_1761533040630",223.000,0.000,223.000,223.000,0.0000,0.000,0.000,0.0000,0.1648,0.0530,0.9067,0.0314,1.0000,1,0,223.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,7058.083,0,0.4934,111.5000,"mouse","8313f4547f73e3c2","human"
1,"1761533403595_c8t33cr2i","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:10.792Z","INFINITE",6,11,6,7197,16600,0,0,"sess_06ps2g0e_1761533049122",36.000,0.577,35.000,37.000,1.2516,36.200,0.400,0.7219,0.1555,0.0381,0.9123,0.0768,2.8074,1,6,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,34,6929.000,0,0.4336,18.0000,"mouse","be886ed6cb827169","human"
1,"1761533408510_jpmxumw0v","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:50:17.058Z","INFINITE",6,11,5,8548,16800,0,0,"sess_uorcmdqh_1761533040630",226.000,14.100,206.000,246.000,2.3219,223.250,14.515,2.0000,0.1177,0.0317,0.7810,0.1393,2.5850,1,0,237.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,37,7098.351,0,0.5088,113.0000,"mouse","8313f4547f73e3c2","human"
1,"1761533412888_p1nkbj8rc","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:19.908Z","INFINITE",6,11,2,7020,16600,0,0,"sess_06ps2g0e_1761533049122",36.500,0.500,36.000,37.000,1.0000,37.000,0.000,0.0000,0.1912,0.0291,0.9253,0.0517,1.5850,1,2,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,35,6931.600,0,0.4229,18.2500,"mouse","be886ed6cb827169","human"
1,"1761533419425_0qxwxq2y7","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:50:27.781Z","INFINITE",6,11,4,8356,16800,0,0,"sess_uorcmdqh_1761533040630",220.250,8.700,213.000,235.000,1.5000,215.333,2.055,1.5850,0.1542,0.0519,0.7873,0.1294,2.3219,1,0,235.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,38,7131.447,0,0.4974,110.1250,"mouse","8313f4547f73e3c2","human"
1,"1761533421630_1bhhpmfig","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:29.738Z","INFINITE",6,11,3,8108,16600,0,0,"sess_06ps2g0e_1761533049122",297.667,16.049,283.000,320.000,1.5850,305.000,15.000,1.0000,0.1466,0.0685,0.9299,0.0713,2.0000,1,0,283.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,36,6964.278,0,0.4884,148.8333,"mouse","be886ed6cb827169","human"
1,"1761533429327_wmpfkamhf","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:50:36.938Z","INFINITE",6,11,11,7611,16800,1,0,"sess_uorcmdqh_1761533040630",35.800,0.600,35.000,37.000,1.2955,35.778,0.629,1.3516,0.1150,0.0592,0.7553,0.0945,3.2776,0,10,36.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,39,7143.744,1,0.4530,35.8000,"mouse","8313f4547f73e3c2","human"
1,"1761533432286_45jeix718","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:41.861Z","INFINITE",6,11,7,9575,16600,0,0,"sess_06ps2g0e_1761533049122",326.429,28.893,282.000,370.000,2.2359,320.333,26.719,2.2516,0.1332,0.0666,0.9299,0.0980,2.7500,1,0,363.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,37,7034.838,0,0.5768,163.2143,"mouse","be886ed6cb827169","human"
1,"1761533443787_cqv3lrfxv","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:50:51.714Z","INFINITE",6,11,7,7927,16600,0,0,"sess_06ps2g0e_1761533049122",137.143,247.750,35.000,744.000,0.5917,153.833,263.931,0.6500,0.1421,0.0690,0.9436,0.0672,2.7500,1,6,37.000,1,0,0.00,0.0000,0.0000,0,0,0,0.0000,38,7058.316,0,0.4775,68.5714,"mouse","be886ed6cb827169","human"
1,"1761533447709_tjwzyijhf","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:50:54.743Z","INFINITE",6,11,1,7034,16600,0,0,"sess_uorcmdqh_1761533040630",88.000,0.000,88.000,88.000,0.0000,0.000,0.000,0.0000,0.2178,0.0000,0.8753,0.0000,1.0000,1,1,88.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,40,7141.000,0,0.4237,44.0000,"mouse","8313f4547f73e3c2","human"
1,"1761533457043_63e2jpcji","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:51:05.019Z","INFINITE",6,11,4,7976,16600,0,0,"sess_uorcmdqh_1761533040630",212.000,12.689,191.000,225.000,2.0000,219.000,4.320,1.5850,0.1683,0.0692,0.6994,0.0615,2.3219,1,0,191.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,41,7161.366,0,0.4805,106.0000,"mouse","8313f4547f73e3c2","human"
1,"1761533462084_7acbvvqz9","7e30ee3b1da0eb3d59caa3851e9bdc46","2025-10-27T02:51:09.407Z","INFINITE",6,11,11,7323,16600,1,0,"sess_06ps2g0e_1761533049122",36.200,0.748,35.000,37.000,1.5219,36.333,0.667,1.3921,0.1198,0.0569,0.8588,0.0789,3.2776,0,10,35.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,39,7065.103,1,0.4411,36.2000,"mouse","be886ed6cb827169","human"
1,"1761533476661_usu04pxqm","75c26a071d7a0cd05248d37f3136a6af","2025-10-27T02:51:26.027Z","INFINITE",6,11,11,9366,16600,1,0,"sess_uorcmdqh_1761533040630",219.900,15.169,198.000,247.000,2.4464,222.333,14.016,2.4194,0.1214,0.0585,0.7553,0.1151,2.8454,0,0,198.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,42,7213.857,1,0.5642,219.9000,"mouse","8313f4547f73e3c2","human"
1,"1761533858351_0ezc1ynl3","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:57:43.142Z","DAILY",4,4,4,4790,25000,1,0,"sess_f6saq9pu_1761533863142",275.667,7.930,265.000,284.000,1.5850,271.500,6.500,1.0000,0.1676,0.0706,0.8742,0.1332,2.0000,0,0,284.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,4790.000,1,0.1916,275.6667,"mouse","4b3a3162c9abb194","human"
1,"1761533862840_fr8dwbmie","58f49bc46a00338796dfe8369425895f","2025-10-27T02:57:47.631Z","DAILY",4,4,4,4791,25000,1,0,"sess_drr6hp4e_1761533867631",272.667,8.380,264.000,284.000,1.5850,277.000,7.000,1.0000,0.1824,0.0265,0.9621,0.1224,1.5000,0,0,264.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,4791.000,1,0.1916,272.6667,"mouse","8313f4547f73e3c2","human"
1,"1761533869292_dngggms19","be94f06ba2182f385604fd43b2f49751","2025-10-27T02:57:54.191Z","DAILY",4,4,4,4899,25000,1,0,"sess_y4izqren_1761533874191",302.667,17.133,279.000,319.000,1.5850,294.500,15.500,1.0000,0.1166,0.0638,1.1391,0.0655,1.5000,0,0,319.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,4899.000,1,0.1960,302.6667,"mouse","e6b71e3412bfade7","human"
1,"1761533874683_6a43ep6o7","f06c0d3e479fac14b5a424750219dac8","2025-10-27T02:57:58.927Z","DAILY",4,4,1,4244,25000,0,0,"sess_sji8zm1g_1761533878927",258.000,0.000,258.000,258.000,0.0000,0.000,0.000,0.0000,0.2010,0.0000,1.1510,0.0749,0.0000,1,0,258.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,1,4244.000,0,0.1698,129.0000,"mouse","7544fc8edbaffa29","human"
1,"1761533881117_h0dkd614s","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:05.302Z","INFINITE",3,3,3,4185,20000,1,0,"sess_f6saq9pu_1761533863142",255.000,5.000,250.000,260.000,1.0000,260.000,0.000,0.0000,0.1644,0.0363,0.5528,0.0645,0.9183,0,0,250.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,2,4487.500,2,0.2092,255.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533887532_ijlu26kww","09620dd6f54a39010841b752cf9ea06d","2025-10-27T02:58:11.798Z","INFINITE",3,3,3,4266,19800,1,0,"sess_f6saq9pu_1761533863142",286.000,28.000,258.000,314.000,1.0000,258.000,0.000,0.0000,0.1132,0.0725,0.6440,0.1116,1.5850,0,0,314.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,3,4413.667,3,0.2155,286.0000,"mouse","4b3a3162c9abb194","human"
1,"1761533887886_reaw5203m","58f49bc46a00338796dfe8369425895f","2025-10-27T02:58:12.141Z","INFINITE",3,3,3,4255,20000,1,0,"sess_drr6hp4e_1761533867631",280.000,0.000,280.000,280.000,0.0000,280.000,0.000,0.0000,0.1059,0.0333,0.7392,0.0592,1.5850,0,0,280.000,0,0,0.00,0.0000,0.0000,0,0,0,0.0000,2,4523.000,2,0.2127,280.0000,"mouse","8313f4547f73e3c2","human"
