roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761530654149_rqdmsyyrg,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:23.528Z,0,1761530662908,mouse,100.375,324.375,0,0,True,582,0.05227864583333333,0.3003472222222222,0,0,0,0,0
1761530654149_rqdmsyyrg,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:23.528Z,10,1761530663524,mouse,321.875,545.875,10,10,True,616,0.16764322916666666,0.5054398148148148,0,0,0,0,0
1761530658725_6scv3lzgt,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:23.879Z,12,1761530663661,mouse,95.875,996.125,12,12,True,0,0.04993489583333333,0.922337962962963,0,0,0,0,0
1761530658725_6scv3lzgt,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:23.879Z,2,1761530663716,mouse,299.375,690.875,2,2,True,55,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761530658725_6scv3lzgt,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:23.879Z,0,1761530663875,mouse,95.875,690.875,2,0,False,159,0.04993489583333333,0.6396990740740741,0,0,0,0,0
1761530659642_4y0wdd3vm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:24.435Z,4,1761530663272,mouse,196.37109375,869.87109375,4,4,True,0,0.13358577806122449,0.909907001830544,0,0,0,0,0
1761530659642_4y0wdd3vm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:24.435Z,4,1761530664241,mouse,196.37109375,869.87109375,4,4,True,969,0.13358577806122449,0.909907001830544,0,0,0,0,0
1761530659642_4y0wdd3vm,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:24.435Z,4,1761530664430,mouse,196.37109375,869.87109375,8,4,False,189,0.13358577806122449,0.909907001830544,0,0,0,0,0
1761530662771_qrkn1xv7w,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:27.608Z,0,1761530666584,mouse,95.2265625,483.7265625,0,0,True,0,0.06477997448979592,0.5059901281380753,0,0,0,0,0
1761530662771_qrkn1xv7w,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:27.608Z,1,1761530667042,mouse,195.6796875,483.7265625,1,1,True,458,0.1331154336734694,0.5059901281380753,0,0,0,0,0
1761530662771_qrkn1xv7w,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:27.608Z,6,1761530667605,mouse,95.2265625,684.6328125,1,6,False,563,0.06477997448979592,0.7161431093096234,142.1802966466922,,,0,0
1761530666737_xs750tvo8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:31.463Z,2,1761530671347,mouse,297.28515625,768.95703125,2,2,True,0,0.20223480017006804,0.8043483590481172,0,0,0,0,0
1761530666737_xs750tvo8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:31.463Z,5,1761530671403,mouse,297.28515625,869.87109375,5,5,True,56,0.20223480017006804,0.909907001830544,0,0,0,0,0
1761530666737_xs750tvo8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:31.463Z,2,1761530671460,mouse,297.28514862060547,768.95703125,1,2,False,57,0.2022347949800037,0.8043483590481172,0,0,0,0,0
1761530666611_51u5gbjsr,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:31.593Z,6,1761530671534,mouse,299.37500762939453,792.625,6,6,True,0,0.15592448314030966,0.733912037037037,0,0,0,0,0
1761530666611_51u5gbjsr,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:31.593Z,12,1761530671590,mouse,95.875,996.125,0,12,False,56,0.04993489583333333,0.922337962962963,0,0,0,0,0
1761530666486_22htwnq95,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:32.848Z,3,1761530672437,mouse,432.625,324.375,3,3,True,0,0.22532552083333332,0.3003472222222222,0,0,0,0,0
1761530666486_22htwnq95,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:32.848Z,3,1761530672671,mouse,432.62501525878906,324.375,3,3,True,234,0.22532552878061932,0.3003472222222222,0,0,0,0,0
1761530666486_22htwnq95,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:32.848Z,3,1761530672846,mouse,432.625,324.375,4,3,False,175,0.22532552083333332,0.3003472222222222,0,0,0,0,0
1761530672152_eotb5mkuz,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:36.953Z,6,1761530676154,mouse,95.2265625,684.6328125,6,6,True,0,0.06477997448979592,0.7161431093096234,0,0,0,0,0
1761530672152_eotb5mkuz,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:36.953Z,5,1761530676534,mouse,296.1328125,584.1796875,5,5,True,380,0.20145089285714285,0.6110666187238494,0,0,0,0,0
1761530672152_eotb5mkuz,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:36.953Z,5,1761530676949,mouse,296.1328125,584.1796875,5,5,True,415,0.20145089285714285,0.6110666187238494,0,0,0,0,0
1761530672706_r084brvb3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:37.177Z,8,1761530676459,mouse,297.28515625,970.78515625,8,8,True,0,0.20223480017006804,1.0154656446129706,0,0,0,0,0
1761530672706_r084brvb3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:37.177Z,5,1761530676784,mouse,297.28515625,869.87109375,5,5,True,325,0.20223480017006804,0.909907001830544,0,0,0,0,0
1761530672706_r084brvb3,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:37.177Z,8,1761530677175,mouse,297.28515625,970.78515625,0,8,False,391,0.20223480017006804,1.0154656446129706,0,0,0,0,0
1761530675370_nr7ebgone,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:41.603Z,4,1761530681319,mouse,100.375,435.125,4,4,True,0,0.05227864583333333,0.4028935185185185,0,0,0,0,0
1761530675370_nr7ebgone,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:41.603Z,10,1761530681375,mouse,321.875,545.875,10,10,True,56,0.16764322916666666,0.5054398148148148,0,0,0,0,0
1761530675370_nr7ebgone,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:41.603Z,6,1761530681430,mouse,321.875,435.125,6,6,True,55,0.16764322916666666,0.4028935185185185,0,0,0,0,0
1761530675370_nr7ebgone,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:41.603Z,6,1761530681600,mouse,321.875,435.125,10,6,False,170,0.16764322916666666,0.4028935185185185,0,0,0,0,0
1761530678331_e65kwscnc,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:41.877Z,7,1761530681762,mouse,200.2734375,692.2890625,7,7,True,0,0.13624043367346939,0.7241517390167364,0,0,0,0,0
1761530678331_e65kwscnc,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:41.877Z,6,1761530681818,mouse,96.7578125,692.2890625,6,6,True,56,0.06582164115646258,0.7241517390167364,0,0,0,0,0
1761530678331_e65kwscnc,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:41.877Z,4,1761530681875,mouse,200.27342987060547,588.7734375,4,4,True,57,0.1362404284834051,0.6158717965481172,0,0,0,0,0
1761530673604_3a5hu2jkp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:42.333Z,0,1761530680904,mouse,95.875,690.875,0,0,True,0,0.04993489583333333,0.6396990740740741,0,0,0,0,0
1761530673604_3a5hu2jkp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:42.333Z,14,1761530680959,mouse,299.375,996.125,14,14,True,55,0.15592447916666666,0.922337962962963,0,0,0,0,0
1761530673604_3a5hu2jkp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:42.333Z,2,1761530682078,mouse,299.375,690.875,2,2,True,1119,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761530673604_3a5hu2jkp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:42.333Z,9,1761530682274,mouse,197.625,894.375,9,9,True,196,0.1029296875,0.828125,0,0,0,0,0
1761530673604_3a5hu2jkp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:42.333Z,0,1761530682331,mouse,95.875,690.875,0,0,True,57,0.04993489583333333,0.6396990740740741,0,0,0,0,0
1761530678384_4twn78n0f,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:42.561Z,1,1761530682138,mouse,192.33984375,767.61328125,1,1,True,0,0.13084343112244898,0.8029427628138075,0,0,0,0,0
1761530678384_4twn78n0f,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:42.561Z,7,1761530682558,mouse,192.33984375,964.06640625,0,7,False,420,0.13084343112244898,1.0084376634414225,0,0,0,0,0
1761530683543_c4dqmqt1b,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:49.284Z,5,1761530688815,mouse,303.7890625,588.7734375,5,5,True,0,0.2066592261904762,0.6158717965481172,0,0,0,0,0
1761530683543_c4dqmqt1b,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:49.284Z,4,1761530689008,mouse,200.2734375,588.7734375,4,4,True,193,0.13624043367346939,0.6158717965481172,0,0,0,0,0
1761530683543_c4dqmqt1b,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:49.284Z,2,1761530689064,mouse,303.7890625,485.2578125,2,2,True,56,0.2066592261904762,0.5075918540794979,0,0,0,0,0
1761530683543_c4dqmqt1b,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:49.284Z,2,1761530689279,mouse,303.7890625,485.2578125,2,2,True,215,0.2066592261904762,0.5075918540794979,0,0,0,0,0
1761530685001_62d88oqsw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:49.760Z,0,1761530688792,mouse,94.11328125,767.61328125,0,0,True,0,0.06402264030612245,0.8029427628138075,0,0,0,0,0
1761530685001_62d88oqsw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:49.760Z,7,1761530689405,mouse,192.33984375,964.06640625,7,7,True,613,0.13084343112244898,1.0084376634414225,0,0,0,0,0
1761530685001_62d88oqsw,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:04:49.760Z,7,1761530689754,mouse,192.33984375,964.06640625,7,7,True,349,0.13084343112244898,1.0084376634414225,0,0,0,0,0
1761530684668_g4k3uypdp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:50.371Z,13,1761530690312,mouse,197.625,996.125,13,13,True,0,0.1029296875,0.922337962962963,0,0,0,0,0
1761530684668_g4k3uypdp,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:50.371Z,8,1761530690368,mouse,95.875,894.375,13,8,False,56,0.04993489583333333,0.828125,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,7,1761530690780,mouse,432.625,435.125,7,7,True,0,0.22532552083333332,0.4028935185185185,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,4,1761530690836,mouse,100.375,435.125,4,4,True,56,0.05227864583333333,0.4028935185185185,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,15,1761530690891,mouse,432.625,656.625,15,15,True,55,0.22532552083333332,0.6079861111111111,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,13,1761530690947,mouse,211.125,656.625,13,13,True,56,0.1099609375,0.6079861111111111,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,9,1761530691002,mouse,211.125,545.875,9,9,True,55,0.1099609375,0.5054398148148148,0,0,0,0,0
1761530684546_wdkkxeppr,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:51.116Z,9,1761530691113,mouse,211.125,545.8750152587891,8,9,False,111,0.1099609375,0.5054398289433232,0,0,0,0,0
1761530691531_gv6hzq7so,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:56.143Z,2,1761530695769,mouse,303.7890625,485.2578125,2,2,True,0,0.2066592261904762,0.5075918540794979,0,0,0,0,0
1761530691531_gv6hzq7so,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:56.143Z,3,1761530696028,mouse,96.7578125,588.7734375,3,3,True,259,0.06582164115646258,0.6158717965481172,0,0,0,0,0
1761530691531_gv6hzq7so,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:56.143Z,3,1761530696084,mouse,96.75780868530273,588.7734375,3,3,True,56,0.06582163856143043,0.6158717965481172,0,0,0,0,0
1761530691531_gv6hzq7so,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:04:56.143Z,7,1761530696140,mouse,200.2734375,692.2890625,7,7,True,56,0.13624043367346939,0.7241517390167364,0,0,0,0,0
1761530693131_qwlxaxg4f,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:59.310Z,5,1761530699082,mouse,211.125,435.125,5,5,True,0,0.1099609375,0.4028935185185185,0,0,0,0,0
1761530693131_qwlxaxg4f,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:59.310Z,0,1761530699138,mouse,100.375,324.375,0,0,True,56,0.05227864583333333,0.3003472222222222,0,0,0,0,0
1761530693131_qwlxaxg4f,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:59.310Z,11,1761530699193,mouse,432.625,545.875,11,11,True,55,0.22532552083333332,0.5054398148148148,0,0,0,0,0
1761530693131_qwlxaxg4f,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:59.310Z,4,1761530699249,mouse,100.375,435.125,4,4,True,56,0.05227864583333333,0.4028935185185185,0,0,0,0,0
1761530693131_qwlxaxg4f,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:04:59.310Z,0,1761530699305,mouse,100.375,324.375,15,0,False,56,0.05227864583333333,0.3003472222222222,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,11,1761530697205,mouse,401.12501525878906,894.375,11,11,True,0,0.2089192787806193,0.828125,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,3,1761530697261,mouse,401.125,690.875,3,3,True,56,0.20891927083333334,0.6396990740740741,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,5,1761530699668,mouse,197.625,792.625,5,5,True,2407,0.1029296875,0.733912037037037,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,7,1761530699723,mouse,401.125,792.625,7,7,True,55,0.20891927083333334,0.733912037037037,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,1,1761530699778,mouse,197.625,690.875,1,1,True,55,0.1029296875,0.6396990740740741,0,0,0,0,0
1761530691554_4ri10wawe,387307857eabf959fce6a366ceea1515,2025-10-27T02:04:59.838Z,11,1761530699833,mouse,401.125,894.375,11,11,True,55,0.20891927083333334,0.828125,0,0,0,0,0
1761530697525_smwq3aqec,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:03.519Z,2,1761530702574,mouse,303.7890625,485.2578125,2,2,True,0,0.2066592261904762,0.5075918540794979,0,0,0,0,0
1761530697525_smwq3aqec,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:03.519Z,5,1761530703404,mouse,303.7890625,588.7734375,5,5,True,830,0.2066592261904762,0.6158717965481172,0,0,0,0,0
1761530697525_smwq3aqec,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:03.519Z,1,1761530703460,mouse,200.2734375,485.2578125,1,1,True,56,0.13624043367346939,0.5075918540794979,0,0,0,0,0
1761530697525_smwq3aqec,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:03.519Z,7,1761530703516,mouse,200.2734375,692.2890625,6,7,False,56,0.13624043367346939,0.7241517390167364,0,0,0,0,0
1761530698290_ycqlchl3a,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:03.897Z,2,1761530703183,mouse,296.1328125,768.7265625,2,2,True,0,0.20145089285714285,0.8041072829497908,0,0,0,0,0
1761530698290_ycqlchl3a,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:03.897Z,1,1761530703560,mouse,195.6796875,768.7265625,1,1,True,377,0.1331154336734694,0.8041072829497908,0,0,0,0,0
1761530698290_ycqlchl3a,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:03.897Z,2,1761530703894,mouse,296.1328125,768.7265625,5,2,False,334,0.20145089285714285,0.8041072829497908,0,0,0,0,0
1761530701831_gt450qcov,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:07.950Z,13,1761530707776,mouse,211.125,656.625,13,13,True,0,0.1099609375,0.6079861111111111,0,0,0,0,0
1761530701831_gt450qcov,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:07.950Z,7,1761530707832,mouse,432.625,435.125,7,7,True,56,0.22532552083333332,0.4028935185185185,0,0,0,0,0
1761530701831_gt450qcov,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:07.950Z,0,1761530707887,mouse,100.375,324.375,0,0,True,55,0.05227864583333333,0.3003472222222222,0,0,0,0,0
1761530701831_gt450qcov,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:07.950Z,0,1761530707944,mouse,100.37499618530273,324.375,11,0,False,57,0.05227864384651184,0.3003472222222222,0,0,0,0,0
1761530705328_3z1torvnp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:10.753Z,6,1761530710377,mouse,96.7578125,692.2890625,6,6,True,0,0.06582164115646258,0.7241517390167364,0,0,0,0,0
1761530705328_3z1torvnp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:10.753Z,6,1761530710433,mouse,96.75781631469727,692.2890625,6,6,True,56,0.06582164375149474,0.7241517390167364,0,0,0,0,0
1761530705328_3z1torvnp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:10.753Z,6,1761530710489,mouse,96.75780868530273,692.2890625,6,6,True,56,0.06582163856143043,0.7241517390167364,0,0,0,0,0
1761530705328_3z1torvnp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:10.753Z,2,1761530710545,mouse,303.7890625,485.2578125,2,2,True,56,0.2066592261904762,0.5075918540794979,0,0,0,0,0
1761530705328_3z1torvnp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:10.753Z,3,1761530710750,mouse,96.7578125,588.7734375,3,3,True,205,0.06582164115646258,0.6158717965481172,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,1,1761530708058,mouse,197.625,690.875,1,1,True,0,0.1029296875,0.6396990740740741,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,7,1761530708114,mouse,401.12498474121094,792.625,7,7,True,56,0.20891926288604737,0.733912037037037,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,2,1761530708170,mouse,299.375,690.875,2,2,True,56,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,5,1761530708227,mouse,197.625,792.625,5,5,True,57,0.1029296875,0.733912037037037,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,8,1761530708283,mouse,95.875,894.375,8,8,True,56,0.04993489583333333,0.828125,0,0,0,0,0
1761530702610_bzoxvhjl8,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:11.076Z,7,1761530711071,mouse,401.125,792.625,7,7,True,2788,0.20891927083333334,0.733912037037037,0,0,0,0,0
1761530705608_n4c25xx7v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:12.040Z,2,1761530711022,mouse,296.1328125,768.7265625,2,2,True,0,0.20145089285714285,0.8041072829497908,0,0,0,0,0
1761530705608_n4c25xx7v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:12.040Z,3,1761530711512,mouse,95.2265625,869.1796875,3,3,True,490,0.06477997448979592,0.9091837735355649,0,0,0,0,0
1761530705608_n4c25xx7v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:12.040Z,6,1761530711872,mouse,95.2265625,969.6328125,6,6,True,360,0.06477997448979592,1.014260264121339,0,0,0,0,0
1761530705608_n4c25xx7v,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:12.040Z,6,1761530712036,mouse,95.22655868530273,969.6328125,7,6,False,164,0.06477997189476377,1.014260264121339,0,0,0,0,0
1761530710203_3wzzktk1c,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:17.052Z,12,1761530716466,mouse,100.375,656.625,12,12,True,0,0.05227864583333333,0.6079861111111111,0,0,0,0,0
1761530710203_3wzzktk1c,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:05:17.052Z,10,1761530717046,mouse,321.875,545.875,2,10,False,580,0.16764322916666666,0.5054398148148148,0,0,0,0,0
1761530713736_pie9xih1l,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:19.293Z,9,1761530718682,mouse,161.4609375,627.6015625,9,9,True,0,0.10983737244897959,0.6564869900627615,0,0,0,0,0
1761530713736_pie9xih1l,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:19.293Z,15,1761530718739,mouse,316.7421875,705.2421875,15,15,True,57,0.21547087585034014,0.7377010329497908,0,0,0,0,0
1761530713736_pie9xih1l,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:19.293Z,9,1761530719062,mouse,161.4609375,627.6015625,9,9,True,323,0.10983737244897959,0.6564869900627615,0,0,0,0,0
1761530713736_pie9xih1l,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:19.293Z,11,1761530719119,mouse,316.7421875,627.6015625,11,11,True,57,0.21547087585034014,0.6564869900627615,0,0,0,0,0
1761530713736_pie9xih1l,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:19.293Z,7,1761530719290,mouse,316.7421875,549.9609375,7,7,True,171,0.21547087585034014,0.5752729471757322,0,0,0,0,0
1761530714757_fb3b2we91,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:20.638Z,8,1761530719395,mouse,296.1328125,969.6328125,8,8,True,0,0.20145089285714285,1.014260264121339,0,0,0,0,0
1761530714757_fb3b2we91,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:20.638Z,8,1761530719797,mouse,296.1328125,969.6328125,8,8,True,402,0.20145089285714285,1.014260264121339,0,0,0,0,0
1761530714757_fb3b2we91,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:20.638Z,8,1761530720232,mouse,296.1328125,969.6328125,8,8,True,435,0.20145089285714285,1.014260264121339,0,0,0,0,0
1761530714757_fb3b2we91,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:05:20.638Z,0,1761530720633,mouse,95.2265625,768.7265625,0,0,True,401,0.06477997448979592,0.8041072829497908,0,0,0,0,0
1761530712884_xw2cjl9ff,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:21.193Z,10,1761530719038,mouse,299.375,894.375,10,10,True,0,0.15592447916666666,0.828125,0,0,0,0,0
1761530712884_xw2cjl9ff,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:21.193Z,15,1761530720837,mouse,401.125,996.125,15,15,True,1799,0.20891927083333334,0.922337962962963,0,0,0,0,0
1761530712884_xw2cjl9ff,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:21.193Z,3,1761530720894,mouse,401.125,690.875,3,3,True,57,0.20891927083333334,0.6396990740740741,0,0,0,0,0
1761530712884_xw2cjl9ff,387307857eabf959fce6a366ceea1515,2025-10-27T02:05:21.193Z,3,1761530721188,mouse,401.12501525878906,690.875,2,3,False,294,0.2089192787806193,0.6396990740740741,0,0,0,0,0
1761530721285_e7do3407u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:27.515Z,4,1761530726940,mouse,83.8203125,549.9609375,4,4,True,0,0.05702062074829932,0.5752729471757322,0,0,0,0,0
1761530721285_e7do3407u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:27.515Z,13,1761530726996,mouse,161.4609375,705.2421875,13,13,True,56,0.10983737244897959,0.7377010329497908,0,0,0,0,0
1761530721285_e7do3407u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:27.515Z,9,1761530727052,mouse,161.4609375,627.6015625,9,9,True,56,0.10983737244897959,0.6564869900627615,0,0,0,0,0
1761530721285_e7do3407u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:27.515Z,0,1761530727235,mouse,83.8203125,472.3203125,0,0,True,183,0.05702062074829932,0.4940589042887029,0,0,0,0,0
1761530721285_e7do3407u,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:05:27.515Z,0,1761530727290,mouse,83.8203125,472.3203125,0,0,True,55,0.05702062074829932,0.4940589042887029,0,0,0,0,0
