roundId,playerAddressHash,timestamp,index,clientTs,clickType,xPx,yPx,expectedTileIndex,actualTileIndex,isCorrect,reactionTime,xNorm,yNorm,prePathLength,preAvgSpeed,prePeakSpeed,overshootCount,distanceToTargetPx
1761531931965_9ligfuibp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:38.071Z,7,1761531937998,mouse,195.6796875,643.6328125,7,7,True,954,0.1331154336734694,0.6732560800209205,0,0,0,0,0
1761531931965_9ligfuibp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:38.071Z,5,1761531938034,mouse,296.1328125,543.1796875,5,5,True,36,0.20145089285714285,0.5681795894351465,0,0,0,0,0
1761531931965_9ligfuibp,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:38.071Z,0,1761531938069,mouse,95.2265625,442.7265625,0,0,True,35,0.06477997448979592,0.4631030988493724,0,0,0,0,0
1761531933628_zgji7z79b,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:39.717Z,14,1761531938707,mouse,239.1015625,990.2421875,14,14,True,0,0.16265412414965985,1.0358181877615062,0,0,0,0,0
1761531933628_zgji7z79b,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:39.717Z,11,1761531939003,mouse,308.703125,906.859375,11,11,True,296,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761531933628_zgji7z79b,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:39.717Z,0,1761531939254,mouse,82.671875,756.171875,0,0,True,251,0.05623937074829932,0.7909747646443515,0,0,0,0,0
1761531933628_zgji7z79b,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:39.717Z,15,1761531939479,mouse,308.703125,982.203125,15,15,True,225,0.21000212585034014,1.0274091265690377,0,0,0,0,0
1761531933628_zgji7z79b,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:39.717Z,5,1761531939712,mouse,158.015625,831.515625,5,5,True,233,0.10749362244897959,0.8697862186192469,0,0,0,0,0
1761531939167_8jo58b8jk,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:44.259Z,9,1761531944113,mouse,158.015625,580.859375,9,9,True,0,0.10749362244897959,0.6075934884937239,0,0,0,0,0
1761531939167_8jo58b8jk,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:44.259Z,13,1761531944149,mouse,158.015625,656.203125,13,13,True,36,0.10749362244897959,0.6864049424686193,0,0,0,0,0
1761531939167_8jo58b8jk,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:44.259Z,5,1761531944184,mouse,158.015625,505.515625,5,5,True,35,0.10749362244897959,0.5287820345188284,0,0,0,0,0
1761531939167_8jo58b8jk,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:44.259Z,7,1761531944220,mouse,308.703125,505.515625,7,7,True,36,0.21000212585034014,0.5287820345188284,0,0,0,0,0
1761531939167_8jo58b8jk,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:44.259Z,6,1761531944257,mouse,233.359375,505.515625,6,6,True,37,0.15874787414965985,0.5287820345188284,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,2,1761531944159,mouse,299.375,690.875,2,2,True,0,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,15,1761531944409,mouse,401.125,996.125,15,15,True,250,0.20891927083333334,0.922337962962963,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,4,1761531944669,mouse,95.875,792.625,4,4,True,260,0.04993489583333333,0.733912037037037,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,0,1761531944934,mouse,95.875,690.875,0,0,True,265,0.04993489583333333,0.6396990740740741,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,15,1761531945184,mouse,401.125,996.125,15,15,True,250,0.20891927083333334,0.922337962962963,0,0,0,0,0
1761531938280_8s8wavpeq,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:45.445Z,11,1761531945443,mouse,401.125,894.375,11,11,True,259,0.20891927083333334,0.828125,0,0,0,0,0
1761531941586_gd88dc5f1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:47.744Z,10,1761531947479,mouse,239.1015625,912.6015625,10,10,True,0,0.16265412414965985,0.954604144874477,0,0,0,0,0
1761531941586_gd88dc5f1,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:25:47.744Z,14,1761531947739,mouse,239.1015625,990.2421875,11,14,False,260,0.16265412414965985,1.0358181877615062,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,13,1761531947775,mouse,211.125,1008.625,13,13,True,0,0.1099609375,0.9339120370370371,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,2,1761531948027,mouse,321.875,676.375,2,2,True,252,0.16764322916666666,0.6262731481481482,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,4,1761531948295,mouse,100.375,787.125,4,4,True,268,0.05227864583333333,0.7288194444444445,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,15,1761531948524,mouse,432.625,1008.625,15,15,True,229,0.22532552083333332,0.9339120370370371,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,1,1761531948738,mouse,211.125,676.375,1,1,True,214,0.1099609375,0.6262731481481482,0,0,0,0,0
1761531941936_pw7rguqzo,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:25:49.029Z,15,1761531949025,mouse,432.625,1008.625,15,15,True,287,0.22532552083333332,0.9339120370370371,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,6,1761531952612,mouse,239.1015625,508.9609375,6,6,True,0,0.16265412414965985,0.5323859178870293,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,15,1761531952649,mouse,316.7421875,664.2421875,15,15,True,37,0.21547087585034014,0.6948140036610879,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,0,1761531952684,mouse,83.8203125,431.3203125,0,0,True,35,0.05702062074829932,0.451171875,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,2,1761531952720,mouse,239.1015625,431.3203125,2,2,True,36,0.16265412414965985,0.451171875,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,2,1761531952757,mouse,239.1015625,431.3203125,2,2,True,37,0.16265412414965985,0.451171875,0,0,0,0,0
1761531946091_xtko6fpi4,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:25:52.798Z,8,1761531952794,mouse,83.8203125,586.6015625,8,8,True,37,0.05702062074829932,0.6135999607740585,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,10,1761531952461,mouse,299.375,894.375,10,10,True,0,0.15592447916666666,0.828125,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,14,1761531952699,mouse,299.375,996.125,14,14,True,238,0.15592447916666666,0.922337962962963,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,15,1761531952961,mouse,401.125,996.125,15,15,True,262,0.20891927083333334,0.922337962962963,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,15,1761531953223,mouse,401.125,996.125,15,15,True,262,0.20891927083333334,0.922337962962963,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,7,1761531953454,mouse,401.125,792.625,7,7,True,231,0.20891927083333334,0.733912037037037,0,0,0,0,0
1761531946831_dvmuhq0rh,387307857eabf959fce6a366ceea1515,2025-10-27T02:25:53.684Z,2,1761531953680,mouse,299.375,690.875,2,2,True,226,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,12,1761531959909,mouse,83.8203125,664.2421875,12,12,True,0,0.05702062074829932,0.6948140036610879,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,9,1761531959945,mouse,161.4609375,586.6015625,9,9,True,36,0.10983737244897959,0.6135999607740585,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,7,1761531959979,mouse,316.7421875,508.9609375,7,7,True,34,0.21547087585034014,0.5323859178870293,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,9,1761531960016,mouse,161.4609375,586.6015625,9,9,True,37,0.10983737244897959,0.6135999607740585,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,0,1761531960051,mouse,83.82030868530273,431.3203125,0,0,True,35,0.057020618153267165,0.451171875,0,0,0,0,0
1761531954454_y03ieftse,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:00.090Z,0,1761531960086,mouse,83.8203125,431.3203125,0,0,True,35,0.05702062074829932,0.451171875,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,14,1761531955659,mouse,233.359375,982.203125,14,14,True,0,0.15874787414965985,1.0274091265690377,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,11,1761531958392,mouse,308.703125,906.859375,11,11,True,2733,0.21000212585034014,0.9485976725941423,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,12,1761531960431,mouse,82.671875,982.203125,12,12,True,2039,0.05623937074829932,1.0274091265690377,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,7,1761531960688,mouse,308.703125,831.515625,7,7,True,257,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,13,1761531960975,mouse,158.015625,982.203125,13,13,True,287,0.10749362244897959,1.0274091265690377,0,0,0,0,0
1761531949775_vcm1fduvo,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:01.223Z,7,1761531961217,mouse,308.703125,831.515625,7,7,True,242,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761531955337_h8jzknqvn,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:01.524Z,14,1761531961486,mouse,299.375,996.125,14,14,True,0,0.15592447916666666,0.922337962962963,0,0,0,0,0
1761531955337_h8jzknqvn,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:01.524Z,1,1761531961522,mouse,197.625,690.875,13,1,False,36,0.1029296875,0.6396990740740741,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,3,1761531963155,mouse,432.625,676.375,3,3,True,0,0.22532552083333332,0.6262731481481482,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,5,1761531963386,mouse,211.125,787.125,5,5,True,231,0.1099609375,0.7288194444444445,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,1,1761531963672,mouse,211.125,676.375,1,1,True,286,0.1099609375,0.6262731481481482,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,11,1761531963959,mouse,432.625,897.875,11,11,True,287,0.22532552083333332,0.8313657407407408,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,9,1761531964217,mouse,211.125,897.875,9,9,True,258,0.1099609375,0.8313657407407408,0,0,0,0,0
1761531957431_4ncs6oh84,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:04.483Z,6,1761531964480,mouse,321.875,787.125,6,6,True,263,0.16764322916666666,0.7288194444444445,0,0,0,0,0
1761531962799_tbzqvy099,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:08.988Z,0,1761531968949,mouse,95.875,690.875,0,0,True,0,0.04993489583333333,0.6396990740740741,0,0,0,0,0
1761531962799_tbzqvy099,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:08.988Z,3,1761531968985,mouse,401.125,690.875,2,3,False,36,0.20891927083333334,0.6396990740740741,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,6,1761531968355,mouse,233.359375,831.515625,6,6,True,0,0.15874787414965985,0.8697862186192469,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,0,1761531968391,mouse,82.671875,756.171875,0,0,True,36,0.05623937074829932,0.7909747646443515,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,10,1761531968427,mouse,233.359375,906.859375,10,10,True,36,0.15874787414965985,0.9485976725941423,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,1,1761531968464,mouse,158.015625,756.171875,1,1,True,37,0.10749362244897959,0.7909747646443515,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,1,1761531970009,mouse,158.015625,756.171875,1,1,True,1545,0.10749362244897959,0.7909747646443515,0,0,0,0,0
1761531962811_wet4vruxk,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:10.048Z,14,1761531970045,mouse,233.359375,982.203125,14,14,True,36,0.15874787414965985,1.0274091265690377,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,15,1761531968860,mouse,316.7421875,664.2421875,15,15,True,0,0.21547087585034014,0.6948140036610879,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,6,1761531969251,mouse,239.1015625,508.9609375,6,6,True,391,0.16265412414965985,0.5323859178870293,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,3,1761531969595,mouse,316.7421875,431.3203125,3,3,True,344,0.21547087585034014,0.451171875,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,9,1761531969965,mouse,161.4609375,586.6015625,9,9,True,370,0.10983737244897959,0.6135999607740585,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,4,1761531970349,mouse,83.8203125,508.9609375,4,4,True,384,0.05702062074829932,0.5323859178870293,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,0,1761531970715,mouse,83.8203125,431.3203125,0,0,True,366,0.05702062074829932,0.451171875,0,0,0,0,0
1761531962367_na0xu3bj1,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:11.066Z,5,1761531971061,mouse,161.4609375,508.9609375,5,5,True,346,0.10983737244897959,0.5323859178870293,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,14,1761531972828,mouse,321.875,1008.625,14,14,True,0,0.16764322916666666,0.9339120370370371,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,9,1761531973094,mouse,211.125,897.875,9,9,True,266,0.1099609375,0.8313657407407408,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,8,1761531973371,mouse,100.375,897.875,8,8,True,277,0.05227864583333333,0.8313657407407408,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,11,1761531973651,mouse,432.625,897.875,11,11,True,280,0.22532552083333332,0.8313657407407408,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,15,1761531973909,mouse,432.625,1008.625,15,15,True,258,0.22532552083333332,0.9339120370370371,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,4,1761531974208,mouse,100.375,787.125,4,4,True,299,0.05227864583333333,0.7288194444444445,0,0,0,0,0
1761531966415_dj39ifz54,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:14.499Z,3,1761531974496,mouse,432.625,676.375,3,3,True,288,0.22532552083333332,0.6262731481481482,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,3,1761531977441,mouse,401.125,690.875,3,3,True,0,0.20891927083333334,0.6396990740740741,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,2,1761531977681,mouse,299.375,690.875,2,2,True,240,0.15592447916666666,0.6396990740740741,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,12,1761531977887,mouse,95.875,996.125,12,12,True,206,0.04993489583333333,0.922337962962963,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,4,1761531978097,mouse,95.875,792.625,4,4,True,210,0.04993489583333333,0.733912037037037,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,1,1761531978297,mouse,197.625,690.875,1,1,True,200,0.1029296875,0.6396990740740741,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,14,1761531978512,mouse,299.375,996.125,14,14,True,215,0.15592447916666666,0.922337962962963,0,0,0,0,0
1761531971105_z3y0nfbi0,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:18.716Z,10,1761531978713,mouse,299.375,894.375,10,10,True,201,0.15592447916666666,0.828125,0,0,0,0,0
1761531972953_qk1dgnry8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:19.199Z,6,1761531979114,mouse,233.359375,831.515625,6,6,True,0,0.15874787414965985,0.8697862186192469,0,0,0,0,0
1761531972953_qk1dgnry8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:19.199Z,7,1761531979149,mouse,308.703125,831.515625,7,7,True,35,0.21000212585034014,0.8697862186192469,0,0,0,0,0
1761531972953_qk1dgnry8,489afd08ae060c4d6a553a5b3a4591ce,2025-10-27T02:26:19.199Z,8,1761531979185,mouse,82.671875,906.859375,12,8,False,36,0.05623937074829932,0.9485976725941423,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,6,1761531979985,mouse,243.96484375,511.87890625,6,6,True,0,0.1659624787414966,0.5354381864539749,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,15,1761531980338,mouse,323.55078125,671.05078125,15,15,True,353,0.22010257227891156,0.7019359636506276,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,13,1761531980740,mouse,164.37890625,671.05078125,13,13,True,402,0.11182238520408164,0.7019359636506276,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,10,1761531981064,mouse,243.96484375,591.46484375,10,10,True,324,0.1659624787414966,0.6186870750523012,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,14,1761531981399,mouse,243.96484375,671.05078125,14,14,True,335,0.1659624787414966,0.7019359636506276,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,5,1761531981692,mouse,164.37890625,511.87890625,5,5,True,293,0.11182238520408164,0.5354381864539749,0,0,0,0,0
1761531973672_fb0t394oa,9e5ac443887a34245aad6d8a2a3477f5,2025-10-27T02:26:22.014Z,10,1761531982009,mouse,243.96484375,591.46484375,10,10,True,317,0.1659624787414966,0.6186870750523012,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,8,1761531982332,mouse,100.375,897.875,8,8,True,0,0.05227864583333333,0.8313657407407408,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,8,1761531982368,mouse,100.375,897.875,8,8,True,36,0.05227864583333333,0.8313657407407408,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,1,1761531982404,mouse,211.125,676.375,1,1,True,36,0.1099609375,0.6262731481481482,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,7,1761531982440,mouse,432.625,787.125,7,7,True,36,0.22532552083333332,0.7288194444444445,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,8,1761531982475,mouse,100.37500381469727,897.8749694824219,8,8,True,35,0.052278647820154824,0.8313657124837239,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,9,1761531982510,mouse,211.125,897.875,9,9,True,35,0.1099609375,0.8313657407407408,0,0,0,0,0
1761531976387_bwvw1hs77,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:22.549Z,5,1761531982546,mouse,211.125,787.125,5,5,True,36,0.1099609375,0.7288194444444445,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,10,1761531986955,mouse,299.375,894.375,10,10,True,0,0.15592447916666666,0.828125,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,6,1761531987165,mouse,299.375,792.625,6,6,True,210,0.15592447916666666,0.733912037037037,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,13,1761531987406,mouse,197.625,996.125,13,13,True,241,0.1029296875,0.922337962962963,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,1,1761531987645,mouse,197.625,690.875,1,1,True,239,0.1029296875,0.6396990740740741,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,6,1761531987858,mouse,299.375,792.625,6,6,True,213,0.15592447916666666,0.733912037037037,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,6,1761531988066,mouse,299.37499237060547,792.6249694824219,6,6,True,208,0.1559244751930237,0.7339120087800203,0,0,0,0,0
1761531980835_xy7xcchum,387307857eabf959fce6a366ceea1515,2025-10-27T02:26:28.277Z,11,1761531988271,mouse,401.125,894.375,11,11,True,205,0.20891927083333334,0.828125,0,0,0,0,0
1761531984399_z2wxh1zlt,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:31.141Z,0,1761531990953,mouse,89.3046875,665.3046875,0,0,True,0,0.04651285807291667,0.6160228587962963,0,0,0,0,0
1761531984399_z2wxh1zlt,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:31.141Z,17,1761531990989,mouse,266.5234375,931.1328125,17,17,True,36,0.13881429036458334,0.8621600115740741,0,0,0,0,0
1761531984399_z2wxh1zlt,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:31.141Z,1,1761531991025,mouse,177.9140625,665.3046875,1,1,True,36,0.09266357421875,0.6160228587962963,0,0,0,0,0
1761531984399_z2wxh1zlt,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:31.141Z,20,1761531991061,mouse,89.3046875,1019.7421875,20,20,True,36,0.04651285807291667,0.9442057291666667,0,0,0,0,0
1761531984399_z2wxh1zlt,7c99d514f74e47a77eacd4c47559839b,2025-10-27T02:26:31.141Z,10,1761531991097,mouse,89.3046875,842.5234375,10,10,True,36,0.04651285807291667,0.7801142939814815,0,0,0,0,0
